account_id,region,db_instance_id,timestamp,cpu_util_avg,free_storage_avg,free_mem_avg,db_conns_avg,read_iops_avg,write_iops_avg,read_latency_avg,write_latency_avg,queue_depth_avg,net_rx_avg,net_tx_avg,period_seconds
131471595343,eu-north-1,2025-11-28T19:00:00+00:00,ahoydb,3.3202580922724283,18382904934.4,0.0
131471595343,eu-north-1,2025-11-28T20:00:00+00:00,ahoydb,3.2944247764803056,18382881314.133335,0.0
131471595343,eu-north-1,2025-11-28T21:00:00+00:00,ahoydb,3.290266824072588,18382859468.8,0.0
131471595343,eu-north-1,2025-11-28T22:00:00+00:00,ahoydb,3.2620420547865216,18382836736.0,0.0
131471595343,eu-north-1,2025-11-28T23:00:00+00:00,ahoydb,3.2694401945440217,18382814276.266666,0.0
131471595343,eu-north-1,2025-11-29T00:00:00+00:00,ahoydb,3.288629354257138,18382792226.133335,0.0
131471595343,eu-north-1,2025-11-29T01:00:00+00:00,ahoydb,3.3059203026084902,18382769152.0,0.0
131471595343,eu-north-1,2025-11-29T02:00:00+00:00,ahoydb,3.2762418849784996,18382746828.8,0.0
131471595343,eu-north-1,2025-11-29T03:00:00+00:00,ahoydb,3.3439927520671033,18382724437.333332,0.0
131471595343,eu-north-1,2025-11-29T04:00:00+00:00,ahoydb,3.314700491806423,18382702045.866665,0.0
131471595343,eu-north-1,2025-11-29T05:00:00+00:00,ahoydb,3.297960857592231,18382679927.466667,0.0
131471595343,eu-north-1,2025-11-29T06:00:00+00:00,ahoydb,3.2655766075014467,18382657740.8,0.0
131471595343,eu-north-1,2025-11-29T07:00:00+00:00,ahoydb,3.318820412406046,18382635622.4,0.0
131471595343,eu-north-1,2025-11-29T08:00:00+00:00,ahoydb,3.359939253674765,18382613230.933334,0.0
131471595343,eu-north-1,2025-11-29T09:00:00+00:00,ahoydb,3.2162640435200283,18382591453.866665,0.0
131471595343,eu-north-1,2025-11-29T10:00:00+00:00,ahoydb,3.273593152219612,18382569130.666668,0.0
131471595343,eu-north-1,2025-11-29T11:00:00+00:00,ahoydb,3.2572004920729674,18382546807.466667,0.0
131471595343,eu-north-1,2025-11-29T12:00:00+00:00,ahoydb,3.2599513273927108,18382524825.6,0.0
131471595343,eu-north-1,2025-11-29T13:00:00+00:00,ahoydb,3.299639051237553,18382502365.866665,0.0
131471595343,eu-north-1,2025-11-29T14:00:00+00:00,ahoydb,3.251198077703284,18382699656.533333,0.0
131471595343,eu-north-1,2025-11-29T15:00:00+00:00,ahoydb,3.2919359717063688,18382706892.8,0.0
131471595343,eu-north-1,2025-11-29T16:00:00+00:00,ahoydb,3.28491527115771,18382684091.733334,0.0
131471595343,eu-north-1,2025-11-29T17:00:00+00:00,ahoydb,3.2834961533510496,18382662041.6,0.0
131471595343,eu-north-1,2025-11-29T18:00:00+00:00,ahoydb,3.2661047955011226,18382640128.0,0.0
131471595343,eu-north-1,2025-11-29T19:00:00+00:00,ahoydb,3.319030684952408,18382616849.066666,0.0
131471595343,eu-north-1,2025-11-29T20:00:00+00:00,ahoydb,3.264275974165709,18382595072.0,0.0
131471595343,eu-north-1,2025-11-29T21:00:00+00:00,ahoydb,3.3011137915425683,18382572407.466667,0.0
131471595343,eu-north-1,2025-11-29T22:00:00+00:00,ahoydb,3.2192703204286066,18382549196.8,0.0
131471595343,eu-north-1,2025-11-29T23:00:00+00:00,ahoydb,3.2660282230386364,18382523255.466667,0.0
131471595343,eu-north-1,2025-11-30T00:00:00+00:00,ahoydb,3.303907682779111,18382499908.266666,0.0
131471595343,eu-north-1,2025-11-30T01:00:00+00:00,ahoydb,3.3110211116224564,18382477380.266666,0.0
131471595343,eu-north-1,2025-11-30T02:00:00+00:00,ahoydb,3.2560730695354763,18382454442.666668,0.0
131471595343,eu-north-1,2025-11-30T03:00:00+00:00,ahoydb,3.3091271573600496,18382412868.266666,0.0
131471595343,eu-north-1,2025-11-30T04:00:00+00:00,ahoydb,3.2736159684043495,18382409181.866665,0.0
131471595343,eu-north-1,2025-11-30T05:00:00+00:00,ahoydb,3.277065220392909,18382386858.666668,0.0
131471595343,eu-north-1,2025-11-30T06:00:00+00:00,ahoydb,3.2722247851761437,18382363989.333332,0.0
131471595343,eu-north-1,2025-11-30T07:00:00+00:00,ahoydb,3.328735951981845,18382342212.266666,0.0
131471595343,eu-north-1,2025-11-30T08:00:00+00:00,ahoydb,3.2498319804880316,18382318592.0,0.0
131471595343,eu-north-1,2025-11-30T09:00:00+00:00,ahoydb,3.2607034581182766,18382296883.2,0.0
131471595343,eu-north-1,2025-11-30T10:00:00+00:00,ahoydb,3.2506406534320322,18382273809.066666,0.0
131471595343,eu-north-1,2025-11-30T11:00:00+00:00,ahoydb,3.2871108511335065,18382250939.733334,0.0
131471595343,eu-north-1,2025-11-30T12:00:00+00:00,ahoydb,3.2778682906858174,18382229094.4,0.0
131471595343,eu-north-1,2025-11-30T13:00:00+00:00,ahoydb,3.3065111190717937,18382206088.533333,0.0
131471595343,eu-north-1,2025-11-30T14:00:00+00:00,ahoydb,3.272664589047855,18382178713.6,0.0
131471595343,eu-north-1,2025-11-30T15:00:00+00:00,ahoydb,3.2808932555850427,18382152635.733334,0.0
131471595343,eu-north-1,2025-11-30T16:00:00+00:00,ahoydb,3.2594782497409236,18382128332.8,0.0
131471595343,eu-north-1,2025-11-30T17:00:00+00:00,ahoydb,3.298431906750368,18382106077.866665,0.0
131471595343,eu-north-1,2025-11-30T18:00:00+00:00,ahoydb,3.287469448696983,18382083822.933334,0.0
131471595343,eu-north-1,2025-11-30T19:00:00+00:00,ahoydb,3.3024798641108437,18382060544.0,0.0
131471595343,eu-north-1,2025-11-30T20:00:00+00:00,ahoydb,3.2738890036116692,18382037333.333332,0.6666666666666666
131471595343,eu-north-1,2025-11-30T21:00:00+00:00,ahoydb,3.2751052484310885,18381992550.4,1.9166666666666667
131471595343,eu-north-1,2025-11-30T22:00:00+00:00,ahoydb,3.2377872234132705,18381970978.133335,0.0
131471595343,eu-north-1,2025-11-30T23:00:00+00:00,ahoydb,3.319993927208215,18380809352.533333,0.08333333333333333
131471595343,eu-north-1,2025-12-01T00:00:00+00:00,ahoydb,3.2699859565852165,18374004053.333332,0.016666666666666666
131471595343,eu-north-1,2025-12-01T01:00:00+00:00,ahoydb,3.363834979897995,18373872093.866665,0.0
131471595343,eu-north-1,2025-12-01T02:00:00+00:00,ahoydb,3.3142569633457324,18373846903.466667,0.0
131471595343,eu-north-1,2025-12-01T03:00:00+00:00,ahoydb,3.3243740908840973,18373818026.666668,0.0
131471595343,eu-north-1,2025-12-01T04:00:00+00:00,ahoydb,3.28368109869599,18375756322.133335,0.0
131471595343,eu-north-1,2025-12-01T05:00:00+00:00,ahoydb,3.309498922774547,18376173636.266666,0.0
131471595343,eu-north-1,2025-12-01T06:00:00+00:00,ahoydb,3.325951712610539,18376151040.0,0.0
131471595343,eu-north-1,2025-12-01T07:00:00+00:00,ahoydb,3.301916119060166,18376128648.533333,0.0
131471595343,eu-north-1,2025-12-01T08:00:00+00:00,ahoydb,3.2724880687322186,18376105779.2,0.0
131471595343,eu-north-1,2025-12-01T09:00:00+00:00,ahoydb,3.2918976406183362,18376084138.666668,0.0
131471595343,eu-north-1,2025-12-01T10:00:00+00:00,ahoydb,3.276238338297804,18376061747.2,0.0
131471595343,eu-north-1,2025-12-01T11:00:00+00:00,ahoydb,3.3734983197481885,18376039219.2,0.0
131471595343,eu-north-1,2025-12-01T12:00:00+00:00,ahoydb,3.2965334475040016,18376016486.4,0.016666666666666666
131471595343,eu-north-1,2025-12-01T13:00:00+00:00,ahoydb,3.313367039158632,18375994026.666668,0.8166666666666667
131471595343,eu-north-1,2025-12-01T14:00:00+00:00,ahoydb,3.2705912529097807,18375894220.8,0.3333333333333333
131471595343,eu-north-1,2025-12-01T15:00:00+00:00,ahoydb,3.305617822169705,18375811754.666668,0.0
131471595343,eu-north-1,2025-12-01T16:00:00+00:00,ahoydb,3.2622971424818137,18375789021.866665,0.0
131471595343,eu-north-1,2025-12-01T17:00:00+00:00,ahoydb,3.299274296826438,18375766835.2,0.0
131471595343,eu-north-1,2025-12-01T18:00:00+00:00,ahoydb,3.294982582746434,18375744512.0,0.0
131471595343,eu-north-1,2025-12-01T19:00:00+00:00,ahoydb,3.326605853403281,18375480320.0,0.3333333333333333
131471595343,eu-north-1,2025-12-01T20:00:00+00:00,ahoydb,3.2628649508065055,18375428573.866665,0.15
131471595343,eu-north-1,2025-12-01T21:00:00+00:00,ahoydb,3.3280700410490436,18371476889.6,0.5166666666666667
131471595343,eu-north-1,2025-12-01T22:00:00+00:00,ahoydb,3.3651626553400873,18366692761.6,0.8833333333333333
131471595343,eu-north-1,2025-12-01T23:00:00+00:00,ahoydb,3.2936421905190647,18366661290.666668,0.0
131471595343,eu-north-1,2025-12-02T00:00:00+00:00,ahoydb,3.287373910065629,18366638899.2,0.0
131471595343,eu-north-1,2025-12-02T01:00:00+00:00,ahoydb,3.3330988773994883,18366616302.933334,0.0
131471595343,eu-north-1,2025-12-02T02:00:00+00:00,ahoydb,3.2890232110096402,18366593365.333332,0.0
131471595343,eu-north-1,2025-12-02T03:00:00+00:00,ahoydb,3.32881501430462,18366570973.866665,0.0
131471595343,eu-north-1,2025-12-02T04:00:00+00:00,ahoydb,3.307694693014178,18366548309.333332,0.0
131471595343,eu-north-1,2025-12-02T05:00:00+00:00,ahoydb,3.327369815438659,18366524825.6,0.0
131471595343,eu-north-1,2025-12-02T06:00:00+00:00,ahoydb,3.302981708297653,18366502707.2,0.0
131471595343,eu-north-1,2025-12-02T07:00:00+00:00,ahoydb,3.38181780582664,18366479633.066666,0.0
131471595343,eu-north-1,2025-12-02T08:00:00+00:00,ahoydb,3.2915624127223047,18366456900.266666,0.0
131471595343,eu-north-1,2025-12-02T09:00:00+00:00,ahoydb,3.3146470904570484,18366434440.533333,0.0
131471595343,eu-north-1,2025-12-02T10:00:00+00:00,ahoydb,3.3129788909518862,18366410683.733334,0.0
131471595343,eu-north-1,2025-12-02T11:00:00+00:00,ahoydb,3.288412757107971,18366388087.466667,0.0
131471595343,eu-north-1,2025-12-02T12:00:00+00:00,ahoydb,3.2998849743158973,18366361122.133335,0.0
131471595343,eu-north-1,2025-12-02T13:00:00+00:00,ahoydb,3.3548931745302455,18366334498.133335,0.0
131471595343,eu-north-1,2025-12-02T14:00:00+00:00,ahoydb,3.292677038182399,18366311287.466667,0.0
131471595343,eu-north-1,2025-12-02T15:00:00+00:00,ahoydb,3.299114773799469,18366288281.6,0.0
131471595343,eu-north-1,2025-12-02T16:00:00+00:00,ahoydb,3.2747621397795026,18366265139.2,0.0
131471595343,eu-north-1,2025-12-02T17:00:00+00:00,ahoydb,3.2920442430859658,18366242679.466667,0.0
131471595343,eu-north-1,2025-12-02T18:00:00+00:00,ahoydb,3.261191399801483,18366219468.8,0.0
131471595343,eu-north-1,2025-12-02T19:00:00+00:00,ahoydb,3.3253134832696296,18366196804.266666,0.0
131471595343,eu-north-1,2025-12-02T20:00:00+00:00,ahoydb,3.290413398807389,18366174685.866665,0.0
131471595343,eu-north-1,2025-12-02T21:00:00+00:00,ahoydb,3.302728352793655,18366152294.4,0.0
131471595343,eu-north-1,2025-12-02T22:00:00+00:00,ahoydb,3.2959185432071743,18366129902.933334,0.0
131471595343,eu-north-1,2025-12-02T23:00:00+00:00,ahoydb,3.2795374984568353,18366107374.933334,0.0
131471595343,eu-north-1,2025-12-03T00:00:00+00:00,ahoydb,3.2621265997828206,18366085393.066666,0.0
131471595343,eu-north-1,2025-12-03T01:00:00+00:00,ahoydb,3.3236151541720154,18366062933.333332,0.0
131471595343,eu-north-1,2025-12-03T02:00:00+00:00,ahoydb,3.2626595236017635,18365983470.933334,0.7666666666666667
131471595343,eu-north-1,2025-12-03T03:00:00+00:00,ahoydb,3.333221840128949,18365803042.133335,6.316666666666666
131471595343,eu-north-1,2025-12-03T04:00:00+00:00,ahoydb,3.3018090422683937,18365780104.533333,5.0
131471595343,eu-north-1,2025-12-03T05:00:00+00:00,ahoydb,3.300232124523783,18365757303.466667,5.0
131471595343,eu-north-1,2025-12-03T06:00:00+00:00,ahoydb,3.3132358230676715,18365734229.333332,5.0
131471595343,eu-north-1,2025-12-03T07:00:00+00:00,ahoydb,3.337307093290288,18365710131.2,5.0
131471595343,eu-north-1,2025-12-03T08:00:00+00:00,ahoydb,3.2881578462258667,18365687193.6,5.0
131471595343,eu-north-1,2025-12-03T09:00:00+00:00,ahoydb,3.3129391334398495,18365665211.733334,5.0
131471595343,eu-north-1,2025-12-03T10:00:00+00:00,ahoydb,3.2835506228476317,18365642069.333332,5.0
131471595343,eu-north-1,2025-12-03T11:00:00+00:00,ahoydb,3.325329842869444,18365619746.133335,5.0
131471595343,eu-north-1,2025-12-03T12:00:00+00:00,ahoydb,3.2886782081652752,18365593736.533333,5.0
131471595343,eu-north-1,2025-12-03T13:00:00+00:00,ahoydb,3.3405080239116387,18365560627.2,5.0
131471595343,eu-north-1,2025-12-03T14:00:00+00:00,ahoydb,3.2867068553230845,18365537075.2,5.0
131471595343,eu-north-1,2025-12-03T15:00:00+00:00,ahoydb,3.313091573145078,18365514274.133335,5.0
131471595343,eu-north-1,2025-12-03T16:00:00+00:00,ahoydb,3.3249905593336737,18365491404.8,5.0
131471595343,eu-north-1,2025-12-03T17:00:00+00:00,ahoydb,3.349989426278671,18365469081.6,5.0
131471595343,eu-north-1,2025-12-03T18:00:00+00:00,ahoydb,3.2996801048222704,18365446553.6,5.0
131471595343,eu-north-1,2025-12-03T19:00:00+00:00,ahoydb,3.3459835752811578,18365423752.533333,5.0
131471595343,eu-north-1,2025-12-03T20:00:00+00:00,ahoydb,3.2801004202022663,18365401634.133335,5.0
131471595343,eu-north-1,2025-12-03T21:00:00+00:00,ahoydb,3.2922975265055143,18365351526.4,5.0
131471595343,eu-north-1,2025-12-03T22:00:00+00:00,ahoydb,3.306490365949566,18365356714.666668,5.0
131471595343,eu-north-1,2025-12-03T23:00:00+00:00,ahoydb,3.291215557967639,18365334323.2,5.0
131471595343,eu-north-1,2025-12-04T00:00:00+00:00,ahoydb,3.2828815204096986,18365311931.733334,5.0
131471595343,eu-north-1,2025-12-04T01:00:00+00:00,ahoydb,3.3656186359224107,18365289198.933334,5.0
131471595343,eu-north-1,2025-12-04T02:00:00+00:00,ahoydb,3.3142811939368024,18365266056.533333,5.0
131471595343,eu-north-1,2025-12-04T03:00:00+00:00,ahoydb,3.370406395337985,18365243050.666668,5.0
131471595343,eu-north-1,2025-12-04T04:00:00+00:00,ahoydb,3.3243297388436335,18365220795.733334,5.0
131471595343,eu-north-1,2025-12-04T05:00:00+00:00,ahoydb,3.3252694713617226,18365197516.8,5.0
131471595343,eu-north-1,2025-12-04T06:00:00+00:00,ahoydb,3.320057934885568,18365175739.733334,5.0
131471595343,eu-north-1,2025-12-04T07:00:00+00:00,ahoydb,3.304296915422236,18365152938.666668,5.0
131471595343,eu-north-1,2025-12-04T08:00:00+00:00,ahoydb,3.318928666815557,18365130342.4,5.0
131471595343,eu-north-1,2025-12-04T09:00:00+00:00,ahoydb,3.331065934786693,18365107609.6,5.0
131471595343,eu-north-1,2025-12-04T10:00:00+00:00,ahoydb,3.2894444499859476,18365085218.133335,5.0
131471595343,eu-north-1,2025-12-04T11:00:00+00:00,ahoydb,3.291518797382255,18365062485.333332,5.0
131471595343,eu-north-1,2025-12-04T12:00:00+00:00,ahoydb,3.301800576837912,18365040366.933334,5.0
131471595343,eu-north-1,2025-12-04T13:00:00+00:00,ahoydb,3.3367812300804416,18365008349.866665,5.0
131471595343,eu-north-1,2025-12-04T14:00:00+00:00,ahoydb,3.2906855009228035,18364984866.133335,5.0
131471595343,eu-north-1,2025-12-04T15:00:00+00:00,ahoydb,3.2970448439021323,18364962406.4,5.0
131471595343,eu-north-1,2025-12-04T16:00:00+00:00,ahoydb,3.3215085824218704,18364938786.133335,3.0
131471595343,eu-north-1,2025-12-04T17:00:00+00:00,ahoydb,3.3005423612895157,18364917350.4,0.0
131471595343,eu-north-1,2025-12-04T18:00:00+00:00,ahoydb,3.2651195228704584,18364894685.866665,0.0
131471595343,eu-north-1,2025-12-04T19:00:00+00:00,ahoydb,3.3044662301908123,18364872499.2,0.0
131471595343,eu-north-1,2025-12-04T20:00:00+00:00,ahoydb,3.2755463523216153,18364850176.0,0.0
131471595343,eu-north-1,2025-12-04T21:00:00+00:00,ahoydb,3.318493911213778,18364826828.8,0.0
131471595343,eu-north-1,2025-12-04T22:00:00+00:00,ahoydb,3.284706562728842,18364804027.733334,0.0
131471595343,eu-north-1,2025-12-04T23:00:00+00:00,ahoydb,3.2766337269358123,18364781704.533333,0.0
131471595343,eu-north-1,2025-12-05T00:00:00+00:00,ahoydb,3.2646762299494894,18364758698.666668,0.0
131471595343,eu-north-1,2025-12-05T01:00:00+00:00,ahoydb,3.3279187485447403,18364736034.133335,0.0
131471595343,eu-north-1,2025-12-05T02:00:00+00:00,ahoydb,3.288850942148682,18364712345.6,0.0
131471595343,eu-north-1,2025-12-05T03:00:00+00:00,ahoydb,3.3199041341673055,18364689885.866665,0.0
131471595343,eu-north-1,2025-12-05T04:00:00+00:00,ahoydb,3.278712503010972,18364667494.4,0.0
131471595343,eu-north-1,2025-12-05T05:00:00+00:00,ahoydb,3.2807929825432725,18364644010.666668,0.0
131471595343,eu-north-1,2025-12-05T06:00:00+00:00,ahoydb,3.2828844280890626,18364621550.933334,0.0
131471595343,eu-north-1,2025-12-05T07:00:00+00:00,ahoydb,3.3294365920159197,18364598681.6,0.0
131471595343,eu-north-1,2025-12-05T08:00:00+00:00,ahoydb,3.314202353772049,18364575197.866665,0.0
131471595343,eu-north-1,2025-12-05T09:00:00+00:00,ahoydb,3.3055328771585937,18366307805.866665,0.0
131471595343,eu-north-1,2025-12-05T10:00:00+00:00,ahoydb,3.297255910362698,18366922205.866665,0.0
131471595343,eu-north-1,2025-12-05T11:00:00+00:00,ahoydb,3.3158179822824905,18366899473.066666,0.0
131471595343,eu-north-1,2025-12-05T12:00:00+00:00,ahoydb,3.2822726538920097,18366877491.2,0.0
131471595343,eu-north-1,2025-12-05T13:00:00+00:00,ahoydb,3.3218493540011216,18366842948.266666,1.0333333333333334
131471595343,eu-north-1,2025-12-05T14:00:00+00:00,ahoydb,3.2943575279432142,18366812364.8,2.0
131471595343,eu-north-1,2025-12-05T15:00:00+00:00,ahoydb,3.330421202761791,18366788676.266666,2.0
131471595343,eu-north-1,2025-12-05T16:00:00+00:00,ahoydb,3.318285396307489,18366764100.266666,2.0
131471595343,eu-north-1,2025-12-05T17:00:00+00:00,ahoydb,3.311245402661903,18366741708.8,2.0
131471595343,eu-north-1,2025-12-05T18:00:00+00:00,ahoydb,3.299965688252064,18366719180.8,2.0
131471595343,eu-north-1,2025-12-05T19:00:00+00:00,ahoydb,3.3774409802335037,18366696448.0,2.0
131471595343,eu-north-1,2025-12-05T20:00:00+00:00,ahoydb,3.3133115193533897,18366674124.8,2.0
131471595343,eu-north-1,2025-12-05T21:00:00+00:00,ahoydb,3.31373579116456,18366650845.866665,2.0
131471595343,eu-north-1,2025-12-05T22:00:00+00:00,ahoydb,3.2824892701990214,18366627908.266666,0.2833333333333333
131471595343,eu-north-1,2025-12-05T23:00:00+00:00,ahoydb,3.318074725018574,18366605721.6,0.0
131471595343,eu-north-1,2025-12-06T00:00:00+00:00,ahoydb,3.2521656487492616,18344212275.2,0.0
131471595343,eu-north-1,2025-12-06T01:00:00+00:00,ahoydb,3.3164085631041322,18299450845.866665,0.0
131471595343,eu-north-1,2025-12-06T02:00:00+00:00,ahoydb,3.299405830581364,18299427430.4,0.0
131471595343,eu-north-1,2025-12-06T03:00:00+00:00,ahoydb,3.2897831719784976,18299404356.266666,0.0
131471595343,eu-north-1,2025-12-06T04:00:00+00:00,ahoydb,3.271644959771847,18299381691.733334,0.0
131471595343,eu-north-1,2025-12-06T05:00:00+00:00,ahoydb,3.291588642007754,18299359027.2,0.0
131471595343,eu-north-1,2025-12-06T06:00:00+00:00,ahoydb,3.280481427230371,18299337113.6,0.0
131471595343,eu-north-1,2025-12-06T07:00:00+00:00,ahoydb,3.316220613133248,18299314176.0,0.0
131471595343,eu-north-1,2025-12-06T08:00:00+00:00,ahoydb,3.298538059906274,18299290828.8,0.0
131471595343,eu-north-1,2025-12-06T09:00:00+00:00,ahoydb,3.3163707515562115,18299268642.133335,0.0
131471595343,eu-north-1,2025-12-06T10:00:00+00:00,ahoydb,3.282334812166037,18299245431.466667,0.0
131471595343,eu-north-1,2025-12-06T11:00:00+00:00,ahoydb,3.3047479196200777,18299222357.333332,0.0
131471595343,eu-north-1,2025-12-06T12:00:00+00:00,ahoydb,3.239402714875845,18299200034.133335,0.0
131471595343,eu-north-1,2025-12-06T13:00:00+00:00,ahoydb,3.2963184871618894,18299173683.2,0.0
131471595343,eu-north-1,2025-12-06T14:00:00+00:00,ahoydb,3.251722694703956,18299144806.4,0.0
131471595343,eu-north-1,2025-12-06T15:00:00+00:00,ahoydb,3.274876784919816,18327084032.0,0.0
131471595343,eu-north-1,2025-12-06T16:00:00+00:00,ahoydb,3.280526218369509,18366208136.533333,0.0
131471595343,eu-north-1,2025-12-06T17:00:00+00:00,ahoydb,3.265571927045258,18366185335.466667,0.0
131471595343,eu-north-1,2025-12-06T18:00:00+00:00,ahoydb,3.2731616467021762,18366162875.733334,0.0
131471595343,eu-north-1,2025-12-06T19:00:00+00:00,ahoydb,3.3529507961011054,18366139801.6,0.0
131471595343,eu-north-1,2025-12-06T20:00:00+00:00,ahoydb,3.3027829299370937,18366117546.666668,0.0
131471595343,eu-north-1,2025-12-06T21:00:00+00:00,ahoydb,3.297758541653558,18366094199.466667,0.0
131471595343,eu-north-1,2025-12-06T22:00:00+00:00,ahoydb,3.2726231932527936,18366071671.466667,0.0
131471595343,eu-north-1,2025-12-06T23:00:00+00:00,ahoydb,3.256940422628358,18366049348.266666,0.0
131471595343,eu-north-1,2025-12-07T00:00:00+00:00,ahoydb,3.2872706480411673,18366026683.733334,0.0
131471595343,eu-north-1,2025-12-07T01:00:00+00:00,ahoydb,3.3145836548869982,18366003950.933334,0.0
131471595343,eu-north-1,2025-12-07T02:00:00+00:00,ahoydb,3.277294677020428,18365981013.333332,0.0
131471595343,eu-north-1,2025-12-07T03:00:00+00:00,ahoydb,3.310842689895075,18365958621.866665,0.0
131471595343,eu-north-1,2025-12-07T04:00:00+00:00,ahoydb,3.2588075868321367,18365935889.066666,0.0
131471595343,eu-north-1,2025-12-07T05:00:00+00:00,ahoydb,3.3040603169034832,18365912883.2,0.0
131471595343,eu-north-1,2025-12-07T06:00:00+00:00,ahoydb,3.2460769200547035,18365890150.4,0.0
131471595343,eu-north-1,2025-12-07T07:00:00+00:00,ahoydb,3.3114732043442285,18365867827.2,0.0
131471595343,eu-north-1,2025-12-07T08:00:00+00:00,ahoydb,3.250171219765825,18365844411.733334,0.0
131471595343,eu-north-1,2025-12-07T09:00:00+00:00,ahoydb,3.254022796311205,18365822225.066666,0.0
131471595343,eu-north-1,2025-12-07T10:00:00+00:00,ahoydb,3.270787225005201,18365799287.466667,0.0
131471595343,eu-north-1,2025-12-07T11:00:00+00:00,ahoydb,3.297289162108099,18365776008.533333,0.0
131471595343,eu-north-1,2025-12-07T12:00:00+00:00,ahoydb,3.2870337340407194,18365754026.666668,0.0
131471595343,eu-north-1,2025-12-07T13:00:00+00:00,ahoydb,3.2943122083117964,18365731225.6,0.0
131471595343,eu-north-1,2025-12-07T14:00:00+00:00,ahoydb,3.2704163354645854,18365700573.866665,0.0
131471595343,eu-north-1,2025-12-07T15:00:00+00:00,ahoydb,3.3030062516114964,18365677226.666668,0.0
131471595343,eu-north-1,2025-12-07T16:00:00+00:00,ahoydb,3.2804354831307134,18365654493.866665,0.0
131471595343,eu-north-1,2025-12-07T17:00:00+00:00,ahoydb,3.2586055953249926,18365631897.6,0.0
131471595343,eu-north-1,2025-12-07T18:00:00+00:00,ahoydb,3.2471589539848433,18365609779.2,0.0
131471595343,eu-north-1,2025-12-07T19:00:00+00:00,ahoydb,3.2918961663987476,18365586363.733334,0.0
131471595343,eu-north-1,2025-12-07T20:00:00+00:00,ahoydb,3.3019360992766593,18365493521.066666,0.0
131471595343,eu-north-1,2025-12-07T21:00:00+00:00,ahoydb,3.290896072033909,18365416379.733334,0.0
131471595343,eu-north-1,2025-12-07T22:00:00+00:00,ahoydb,3.3068425908745005,18365392349.866665,0.0
131471595343,eu-north-1,2025-12-07T23:00:00+00:00,ahoydb,3.3271041727707766,18365369685.333332,0.06666666666666667
131471595343,eu-north-1,2025-12-08T00:00:00+00:00,ahoydb,3.406653119323875,18365155054.933334,2.1333333333333333
131471595343,eu-north-1,2025-12-08T01:00:00+00:00,ahoydb,3.567122785073049,18364964113.066666,3.6
131471595343,eu-north-1,2025-12-08T02:00:00+00:00,ahoydb,3.21921728879861,18364907929.6,0.0
131471595343,eu-north-1,2025-12-08T03:00:00+00:00,ahoydb,3.299040925372315,18364882534.4,0.0
131471595343,eu-north-1,2025-12-08T04:00:00+00:00,ahoydb,3.2634870613720866,18364852906.666668,0.0
131471595343,eu-north-1,2025-12-08T05:00:00+00:00,ahoydb,3.277517318376504,18364830651.733334,0.0
131471595343,eu-north-1,2025-12-08T06:00:00+00:00,ahoydb,3.2946929017801088,18364808055.466667,0.0
131471595343,eu-north-1,2025-12-08T07:00:00+00:00,ahoydb,3.3599642922819117,18364778359.466667,0.0
131471595343,eu-north-1,2025-12-08T08:00:00+00:00,ahoydb,3.296645759443368,18364754602.666668,0.0
131471595343,eu-north-1,2025-12-08T09:00:00+00:00,ahoydb,3.27622693115075,18364732074.666668,0.0
131471595343,eu-north-1,2025-12-08T10:00:00+00:00,ahoydb,3.2881489776468413,18364679987.2,0.2
131471595343,eu-north-1,2025-12-08T11:00:00+00:00,ahoydb,3.2719698427881125,18364591854.933334,0.0
131471595343,eu-north-1,2025-12-08T12:00:00+00:00,ahoydb,3.2674754324517647,18364568644.266666,0.0
131471595343,eu-north-1,2025-12-08T13:00:00+00:00,ahoydb,3.309849043221033,18364546252.8,0.0
131471595343,eu-north-1,2025-12-08T14:00:00+00:00,ahoydb,3.254047647249467,18364522632.533333,0.0
131471595343,eu-north-1,2025-12-08T15:00:00+00:00,ahoydb,3.2636426790147444,18364500104.533333,0.0
131471595343,eu-north-1,2025-12-08T16:00:00+00:00,ahoydb,3.2681596520182334,18364477166.933334,0.0
131471595343,eu-north-1,2025-12-08T17:00:00+00:00,ahoydb,3.2831954037099225,18364458461.866665,0.0
131471595343,eu-north-1,2025-12-08T18:00:00+00:00,ahoydb,3.2577692510357243,18364436275.2,0.0
131471595343,eu-north-1,2025-12-08T19:00:00+00:00,ahoydb,3.2909323995892446,18364408123.076923,0.0
